accuracy,fold,fixed_param,fixed_value,dataset
0.9907407407407407,9.0,C,7022.542707532377,34538
0.2777777777777778,0.0,C,0.1458161299470146,34538
0.2777777777777778,1.0,C,0.1458161299470146,34538
0.2777777777777778,2.0,C,0.1458161299470146,34538
0.2777777777777778,3.0,C,0.1458161299470146,34538
0.2777777777777778,4.0,C,0.1458161299470146,34538
0.2777777777777778,5.0,C,0.1458161299470146,34538
0.2777777777777778,6.0,C,0.1458161299470146,34538
0.2777777777777778,7.0,C,0.1458161299470146,34538
0.2777777777777778,8.0,C,0.1458161299470146,34538
0.2777777777777778,9.0,C,0.1458161299470146,34538
1.0,0.0,C,322.53978877308765,34538
0.9722222222222222,1.0,C,322.53978877308765,34538
0.9907407407407407,2.0,C,322.53978877308765,34538
1.0,3.0,C,322.53978877308765,34538
1.0,4.0,C,322.53978877308765,34538
0.9907407407407407,5.0,C,322.53978877308765,34538
1.0,6.0,C,322.53978877308765,34538
0.9907407407407407,7.0,C,322.53978877308765,34538
1.0,8.0,C,322.53978877308765,34538
0.9907407407407407,9.0,C,322.53978877308765,34538
1.0,0.0,C,32768.0,34538
0.9722222222222222,1.0,C,32768.0,34538
0.9907407407407407,2.0,C,32768.0,34538
1.0,3.0,C,32768.0,34538
1.0,4.0,C,32768.0,34538
0.9907407407407407,5.0,C,32768.0,34538
1.0,6.0,C,32768.0,34538
0.9907407407407407,7.0,C,32768.0,34538
1.0,8.0,C,32768.0,34538
0.9907407407407407,9.0,C,32768.0,34538
1.0,0.0,C,14.81399539659665,34538
0.9722222222222222,1.0,C,14.81399539659665,34538
0.9814814814814815,2.0,C,14.81399539659665,34538
1.0,3.0,C,14.81399539659665,34538
1.0,4.0,C,14.81399539659665,34538
0.9907407407407407,5.0,C,14.81399539659665,34538
1.0,6.0,C,14.81399539659665,34538
0.9907407407407407,7.0,C,14.81399539659665,34538
1.0,8.0,C,14.81399539659665,34538
0.9907407407407407,9.0,C,14.81399539659665,34538
0.2777777777777778,0.0,C,0.03125,34538
0.2777777777777778,1.0,C,0.03125,34538
0.2777777777777778,2.0,C,0.03125,34538
0.2777777777777778,3.0,C,0.03125,34538
0.2777777777777778,4.0,C,0.03125,34538
0.2777777777777778,5.0,C,0.03125,34538
0.2777777777777778,6.0,C,0.03125,34538
0.2777777777777778,7.0,C,0.03125,34538
0.2777777777777778,8.0,C,0.03125,34538
0.2777777777777778,9.0,C,0.03125,34538
0.7037037037037037,0.0,C,0.6803950000871886,34538
0.7129629629629629,1.0,C,0.6803950000871886,34538
0.7407407407407407,2.0,C,0.6803950000871886,34538
0.7407407407407407,3.0,C,0.6803950000871886,34538
0.7592592592592593,4.0,C,0.6803950000871886,34538
0.7222222222222222,5.0,C,0.6803950000871886,34538
0.6851851851851852,6.0,C,0.6803950000871886,34538
0.6944444444444444,7.0,C,0.6803950000871886,34538
0.7129629629629629,8.0,C,0.6803950000871886,34538
0.7129629629629629,9.0,C,0.6803950000871886,34538
0.9907407407407407,0.0,C,3.1748021039363996,34538
0.9537037037037037,1.0,C,3.1748021039363996,34538
0.9629629629629629,2.0,C,3.1748021039363996,34538
1.0,3.0,C,3.1748021039363996,34538
0.9907407407407407,4.0,C,3.1748021039363996,34538
0.9814814814814815,5.0,C,3.1748021039363996,34538
0.9907407407407407,6.0,C,3.1748021039363996,34538
0.9814814814814815,7.0,C,3.1748021039363996,34538
0.9814814814814815,8.0,C,3.1748021039363996,34538
0.9907407407407407,9.0,C,3.1748021039363996,34538
1.0,0.0,tol,0.0016681005372000594,34538
0.9722222222222222,1.0,tol,0.0016681005372000594,34538
0.9907407407407407,2.0,tol,0.0016681005372000594,34538
1.0,3.0,tol,0.0016681005372000594,34538
1.0,4.0,tol,0.0016681005372000594,34538
0.9907407407407407,5.0,tol,0.0016681005372000594,34538
1.0,6.0,tol,0.0016681005372000594,34538
0.9907407407407407,7.0,tol,0.0016681005372000594,34538
1.0,8.0,tol,0.0016681005372000594,34538
0.9907407407407407,9.0,tol,0.0016681005372000594,34538
1.0,0.0,tol,0.00021544346900318818,34538
0.9722222222222222,1.0,tol,0.00021544346900318818,34538
0.9907407407407407,2.0,tol,0.00021544346900318818,34538
1.0,3.0,tol,0.00021544346900318818,34538
1.0,4.0,tol,0.00021544346900318818,34538
0.9907407407407407,5.0,tol,0.00021544346900318818,34538
1.0,6.0,tol,0.00021544346900318818,34538
0.9907407407407407,7.0,tol,0.00021544346900318818,34538
1.0,8.0,tol,0.00021544346900318818,34538
0.9907407407407407,9.0,tol,0.00021544346900318818,34538
1.0,0.0,tol,0.035938136638046264,34538
0.9722222222222222,1.0,tol,0.035938136638046264,34538
0.9907407407407407,2.0,tol,0.035938136638046264,34538
1.0,3.0,tol,0.035938136638046264,34538
1.0,4.0,tol,0.035938136638046264,34538
0.9907407407407407,5.0,tol,0.035938136638046264,34538
1.0,6.0,tol,0.035938136638046264,34538
0.9907407407407407,7.0,tol,0.035938136638046264,34538
1.0,8.0,tol,0.035938136638046264,34538
0.9907407407407407,9.0,tol,0.035938136638046264,34538
1.0,0.0,tol,0.0005994842503189409,34538
0.9722222222222222,1.0,tol,0.0005994842503189409,34538
0.9907407407407407,2.0,tol,0.0005994842503189409,34538
1.0,3.0,tol,0.0005994842503189409,34538
1.0,4.0,tol,0.0005994842503189409,34538
0.9907407407407407,5.0,tol,0.0005994842503189409,34538
1.0,6.0,tol,0.0005994842503189409,34538
0.9907407407407407,7.0,tol,0.0005994842503189409,34538
1.0,8.0,tol,0.0005994842503189409,34538
0.9907407407407407,9.0,tol,0.0005994842503189409,34538
1.0,0.0,tol,9.999999999999996e-06,34538
0.9722222222222222,1.0,tol,9.999999999999996e-06,34538
0.9907407407407407,2.0,tol,9.999999999999996e-06,34538
1.0,3.0,tol,9.999999999999996e-06,34538
1.0,4.0,tol,9.999999999999996e-06,34538
0.9907407407407407,5.0,tol,9.999999999999996e-06,34538
1.0,6.0,tol,9.999999999999996e-06,34538
0.9907407407407407,7.0,tol,9.999999999999996e-06,34538
1.0,8.0,tol,9.999999999999996e-06,34538
0.9907407407407407,9.0,tol,9.999999999999996e-06,34538
1.0,0.0,tol,2.7825594022071253e-05,34538
0.9722222222222222,1.0,tol,2.7825594022071253e-05,34538
0.9907407407407407,2.0,tol,2.7825594022071253e-05,34538
1.0,3.0,tol,2.7825594022071253e-05,34538
1.0,4.0,tol,2.7825594022071253e-05,34538
0.9907407407407407,5.0,tol,2.7825594022071253e-05,34538
1.0,6.0,tol,2.7825594022071253e-05,34538
0.9907407407407407,7.0,tol,2.7825594022071253e-05,34538
1.0,8.0,tol,2.7825594022071253e-05,34538
0.9907407407407407,9.0,tol,2.7825594022071253e-05,34538
1.0,0.0,tol,0.012915496650148827,34538
0.9722222222222222,1.0,tol,0.012915496650148827,34538
0.9907407407407407,2.0,tol,0.012915496650148827,34538
1.0,3.0,tol,0.012915496650148827,34538
1.0,4.0,tol,0.012915496650148827,34538
0.9907407407407407,5.0,tol,0.012915496650148827,34538
1.0,6.0,tol,0.012915496650148827,34538
0.9907407407407407,7.0,tol,0.012915496650148827,34538
1.0,8.0,tol,0.012915496650148827,34538
0.9907407407407407,9.0,tol,0.012915496650148827,34538
1.0,0.0,tol,7.742636826811269e-05,34538
0.9722222222222222,1.0,tol,7.742636826811269e-05,34538
0.9907407407407407,2.0,tol,7.742636826811269e-05,34538
1.0,3.0,tol,7.742636826811269e-05,34538
1.0,4.0,tol,7.742636826811269e-05,34538
0.9907407407407407,5.0,tol,7.742636826811269e-05,34538
1.0,6.0,tol,7.742636826811269e-05,34538
0.9907407407407407,7.0,tol,7.742636826811269e-05,34538
1.0,8.0,tol,7.742636826811269e-05,34538
0.9907407407407407,9.0,tol,7.742636826811269e-05,34538
1.0,0.0,tol,0.004641588833612778,34538
0.9722222222222222,1.0,tol,0.004641588833612778,34538
0.9907407407407407,2.0,tol,0.004641588833612778,34538
1.0,3.0,tol,0.004641588833612778,34538
1.0,4.0,tol,0.004641588833612778,34538
0.9907407407407407,5.0,tol,0.004641588833612778,34538
1.0,6.0,tol,0.004641588833612778,34538
0.9907407407407407,7.0,tol,0.004641588833612778,34538
1.0,8.0,tol,0.004641588833612778,34538
0.9907407407407407,9.0,tol,0.004641588833612778,34538
1.0,0.0,tol,0.1,34538
0.9722222222222222,1.0,tol,0.1,34538
0.9907407407407407,2.0,tol,0.1,34538
1.0,3.0,tol,0.1,34538
1.0,4.0,tol,0.1,34538
0.9907407407407407,5.0,tol,0.1,34538
1.0,6.0,tol,0.1,34538
0.9907407407407407,7.0,tol,0.1,34538
1.0,8.0,tol,0.1,34538
0.9907407407407407,9.0,tol,0.1,34538
1.0,0.0,shrinking,True,34538
0.9722222222222222,1.0,shrinking,True,34538
0.9814814814814815,2.0,shrinking,True,34538
1.0,3.0,shrinking,True,34538
1.0,4.0,shrinking,True,34538
0.9907407407407407,5.0,shrinking,True,34538
1.0,6.0,shrinking,True,34538
0.9907407407407407,7.0,shrinking,True,34538
1.0,8.0,shrinking,True,34538
0.9907407407407407,9.0,shrinking,True,34538
1.0,0.0,shrinking,False,34538
0.9722222222222222,1.0,shrinking,False,34538
0.9814814814814815,2.0,shrinking,False,34538
1.0,3.0,shrinking,False,34538
1.0,4.0,shrinking,False,34538
0.9907407407407407,5.0,shrinking,False,34538
1.0,6.0,shrinking,False,34538
0.9907407407407407,7.0,shrinking,False,34538
1.0,8.0,shrinking,False,34538
0.9907407407407407,9.0,shrinking,False,34538
0.2777777777777778,0.0,gamma,0.0078125,34538
0.2777777777777778,1.0,gamma,0.0078125,34538
0.2777777777777778,2.0,gamma,0.0078125,34538
0.2777777777777778,3.0,gamma,0.0078125,34538
0.2777777777777778,4.0,gamma,0.0078125,34538
0.2777777777777778,5.0,gamma,0.0078125,34538
0.2777777777777778,6.0,gamma,0.0078125,34538
0.25,7.0,gamma,0.0078125,34538
0.2777777777777778,8.0,gamma,0.0078125,34538
0.25925925925925924,9.0,gamma,0.0078125,34538
0.7870370370370371,0.0,gamma,0.001953125,34538
0.7685185185185185,1.0,gamma,0.001953125,34538
0.7962962962962963,2.0,gamma,0.001953125,34538
0.8148148148148148,3.0,gamma,0.001953125,34538
0.8425925925925926,4.0,gamma,0.001953125,34538
0.7777777777777778,5.0,gamma,0.001953125,34538
0.75,6.0,gamma,0.001953125,34538
0.7592592592592593,7.0,gamma,0.001953125,34538
0.8148148148148148,8.0,gamma,0.001953125,34538
0.8148148148148148,9.0,gamma,0.001953125,34538
1.0,0.0,gamma,0.0001220703125,34538
0.9722222222222222,1.0,gamma,0.0001220703125,34538
0.9814814814814815,2.0,gamma,0.0001220703125,34538
1.0,3.0,gamma,0.0001220703125,34538
1.0,4.0,gamma,0.0001220703125,34538
0.9907407407407407,5.0,gamma,0.0001220703125,34538
1.0,6.0,gamma,0.0001220703125,34538
0.9907407407407407,7.0,gamma,0.0001220703125,34538
1.0,8.0,gamma,0.0001220703125,34538
0.9907407407407407,9.0,gamma,0.0001220703125,34538
0.1388888888888889,0.0,gamma,8.0,34538
0.1388888888888889,1.0,gamma,8.0,34538
0.1388888888888889,2.0,gamma,8.0,34538
0.1388888888888889,3.0,gamma,8.0,34538
0.1388888888888889,4.0,gamma,8.0,34538
0.1388888888888889,5.0,gamma,8.0,34538
0.1388888888888889,6.0,gamma,8.0,34538
0.1388888888888889,7.0,gamma,8.0,34538
0.1388888888888889,8.0,gamma,8.0,34538
0.1388888888888889,9.0,gamma,8.0,34538
0.1388888888888889,0.0,gamma,2.0,34538
0.1388888888888889,1.0,gamma,2.0,34538
0.1388888888888889,2.0,gamma,2.0,34538
0.1388888888888889,3.0,gamma,2.0,34538
0.1388888888888889,4.0,gamma,2.0,34538
0.1388888888888889,5.0,gamma,2.0,34538
0.1388888888888889,6.0,gamma,2.0,34538
0.1388888888888889,7.0,gamma,2.0,34538
0.1388888888888889,8.0,gamma,2.0,34538
0.1388888888888889,9.0,gamma,2.0,34538
0.2777777777777778,0.0,gamma,0.125,34538
0.2777777777777778,1.0,gamma,0.125,34538
0.2777777777777778,2.0,gamma,0.125,34538
0.2777777777777778,3.0,gamma,0.125,34538
0.2777777777777778,4.0,gamma,0.125,34538
0.2777777777777778,5.0,gamma,0.125,34538
0.2777777777777778,6.0,gamma,0.125,34538
0.2777777777777778,7.0,gamma,0.125,34538
0.2777777777777778,8.0,gamma,0.125,34538
0.2777777777777778,9.0,gamma,0.125,34538
0.2777777777777778,0.0,gamma,0.5,34538
0.2777777777777778,1.0,gamma,0.5,34538
0.2777777777777778,2.0,gamma,0.5,34538
0.2777777777777778,3.0,gamma,0.5,34538
0.2777777777777778,4.0,gamma,0.5,34538
0.2777777777777778,5.0,gamma,0.5,34538
0.2777777777777778,6.0,gamma,0.5,34538
0.2777777777777778,7.0,gamma,0.5,34538
0.2777777777777778,8.0,gamma,0.5,34538
0.2777777777777778,9.0,gamma,0.5,34538
0.9444444444444444,0.0,gamma,0.00048828125,34538
0.9074074074074074,1.0,gamma,0.00048828125,34538
0.9074074074074074,2.0,gamma,0.00048828125,34538
0.9722222222222222,3.0,gamma,0.00048828125,34538
0.9629629629629629,4.0,gamma,0.00048828125,34538
0.9351851851851852,5.0,gamma,0.00048828125,34538
0.9629629629629629,6.0,gamma,0.00048828125,34538
0.9629629629629629,7.0,gamma,0.00048828125,34538
0.9444444444444444,8.0,gamma,0.00048828125,34538
0.9444444444444444,9.0,gamma,0.00048828125,34538
0.2777777777777778,0.0,gamma,0.03125,34538
0.2777777777777778,1.0,gamma,0.03125,34538
0.2777777777777778,2.0,gamma,0.03125,34538
0.2777777777777778,3.0,gamma,0.03125,34538
0.2777777777777778,4.0,gamma,0.03125,34538
0.2777777777777778,5.0,gamma,0.03125,34538
0.2777777777777778,6.0,gamma,0.03125,34538
0.2777777777777778,7.0,gamma,0.03125,34538
0.2777777777777778,8.0,gamma,0.03125,34538
0.2777777777777778,9.0,gamma,0.03125,34538
1.0,0.0,gamma,3.0517578125e-05,34538
0.9722222222222222,1.0,gamma,3.0517578125e-05,34538
0.9907407407407407,2.0,gamma,3.0517578125e-05,34538
1.0,3.0,gamma,3.0517578125e-05,34538
1.0,4.0,gamma,3.0517578125e-05,34538
0.9907407407407407,5.0,gamma,3.0517578125e-05,34538
1.0,6.0,gamma,3.0517578125e-05,34538
0.9907407407407407,7.0,gamma,3.0517578125e-05,34538
1.0,8.0,gamma,3.0517578125e-05,34538
0.9907407407407407,9.0,gamma,3.0517578125e-05,34538
1.0,0.0,imputation__strategy,mean,34538
0.9722222222222222,1.0,imputation__strategy,mean,34538
0.9814814814814815,2.0,imputation__strategy,mean,34538
1.0,3.0,imputation__strategy,mean,34538
1.0,4.0,imputation__strategy,mean,34538
0.9907407407407407,5.0,imputation__strategy,mean,34538
1.0,6.0,imputation__strategy,mean,34538
0.9907407407407407,7.0,imputation__strategy,mean,34538
1.0,8.0,imputation__strategy,mean,34538
0.9907407407407407,9.0,imputation__strategy,mean,34538
1.0,0.0,imputation__strategy,median,34538
0.9722222222222222,1.0,imputation__strategy,median,34538
0.9814814814814815,2.0,imputation__strategy,median,34538
1.0,3.0,imputation__strategy,median,34538
1.0,4.0,imputation__strategy,median,34538
0.9907407407407407,5.0,imputation__strategy,median,34538
1.0,6.0,imputation__strategy,median,34538
0.9907407407407407,7.0,imputation__strategy,median,34538
1.0,8.0,imputation__strategy,median,34538
0.9907407407407407,9.0,imputation__strategy,median,34538
1.0,0.0,imputation__strategy,most_frequent,34538
0.9722222222222222,1.0,imputation__strategy,most_frequent,34538
0.9814814814814815,2.0,imputation__strategy,most_frequent,34538
1.0,3.0,imputation__strategy,most_frequent,34538
1.0,4.0,imputation__strategy,most_frequent,34538
0.9907407407407407,5.0,imputation__strategy,most_frequent,34538
1.0,6.0,imputation__strategy,most_frequent,34538
0.9907407407407407,7.0,imputation__strategy,most_frequent,34538
1.0,8.0,imputation__strategy,most_frequent,34538
0.9907407407407407,9.0,imputation__strategy,most_frequent,34538
0.9656419529837251,0.0,C,69.12382328910758,34537
0.972875226039783,1.0,C,69.12382328910758,34537
0.9755877034358047,2.0,C,69.12382328910758,34537
0.9746835443037974,3.0,C,69.12382328910758,34537
0.9801084990958409,4.0,C,69.12382328910758,34537
0.9819004524886877,5.0,C,69.12382328910758,34537
0.971945701357466,6.0,C,69.12382328910758,34537
0.9764705882352941,7.0,C,69.12382328910758,34537
0.9692307692307692,8.0,C,69.12382328910758,34537
0.9683257918552036,9.0,C,69.12382328910758,34537
0.9656419529837251,0.0,C,1505.0081200902148,34537
0.972875226039783,1.0,C,1505.0081200902148,34537
0.9755877034358047,2.0,C,1505.0081200902148,34537
0.9746835443037974,3.0,C,1505.0081200902148,34537
0.9801084990958409,4.0,C,1505.0081200902148,34537
0.9819004524886877,5.0,C,1505.0081200902148,34537
0.971945701357466,6.0,C,1505.0081200902148,34537
0.9764705882352941,7.0,C,1505.0081200902148,34537
0.9692307692307692,8.0,C,1505.0081200902148,34537
0.9683257918552036,9.0,C,1505.0081200902148,34537
0.9656419529837251,0.0,C,7022.542707532377,34537
0.972875226039783,1.0,C,7022.542707532377,34537
0.9755877034358047,2.0,C,7022.542707532377,34537
0.9746835443037974,3.0,C,7022.542707532377,34537
0.9801084990958409,4.0,C,7022.542707532377,34537
0.9819004524886877,5.0,C,7022.542707532377,34537
0.971945701357466,6.0,C,7022.542707532377,34537
0.9764705882352941,7.0,C,7022.542707532377,34537
0.9692307692307692,8.0,C,7022.542707532377,34537
0.9683257918552036,9.0,C,7022.542707532377,34537
0.9439421338155516,0.0,C,0.1458161299470146,34537
0.9529837251356239,1.0,C,0.1458161299470146,34537
0.9566003616636528,2.0,C,0.1458161299470146,34537
0.9547920433996383,3.0,C,0.1458161299470146,34537
0.9394213381555153,4.0,C,0.1458161299470146,34537
0.9556561085972851,5.0,C,0.1458161299470146,34537
0.9583710407239819,6.0,C,0.1458161299470146,34537
0.9520361990950226,7.0,C,0.1458161299470146,34537
0.9565610859728507,8.0,C,0.1458161299470146,34537
0.9520361990950226,9.0,C,0.1458161299470146,34537
0.9656419529837251,0.0,C,322.53978877308765,34537
0.972875226039783,1.0,C,322.53978877308765,34537
0.9755877034358047,2.0,C,322.53978877308765,34537
0.9746835443037974,3.0,C,322.53978877308765,34537
0.9801084990958409,4.0,C,322.53978877308765,34537
0.9819004524886877,5.0,C,322.53978877308765,34537
0.971945701357466,6.0,C,322.53978877308765,34537
0.9764705882352941,7.0,C,322.53978877308765,34537
0.9692307692307692,8.0,C,322.53978877308765,34537
0.9683257918552036,9.0,C,322.53978877308765,34537
0.9656419529837251,0.0,C,32768.0,34537
0.972875226039783,1.0,C,32768.0,34537
0.9755877034358047,2.0,C,32768.0,34537
0.9746835443037974,3.0,C,32768.0,34537
0.9801084990958409,4.0,C,32768.0,34537
0.9819004524886877,5.0,C,32768.0,34537
0.971945701357466,6.0,C,32768.0,34537
0.9764705882352941,7.0,C,32768.0,34537
0.9692307692307692,8.0,C,32768.0,34537
0.9683257918552036,9.0,C,32768.0,34537
0.9656419529837251,0.0,C,14.81399539659665,34537
0.9710669077757685,1.0,C,14.81399539659665,34537
0.976491862567812,2.0,C,14.81399539659665,34537
0.976491862567812,3.0,C,14.81399539659665,34537
0.9810126582278481,4.0,C,14.81399539659665,34537
0.9819004524886877,5.0,C,14.81399539659665,34537
0.9728506787330317,6.0,C,14.81399539659665,34537
0.9773755656108597,7.0,C,14.81399539659665,34537
0.9692307692307692,8.0,C,14.81399539659665,34537
0.9728506787330317,9.0,C,14.81399539659665,34537
0.9231464737793852,0.0,C,0.03125,34537
0.9394213381555153,1.0,C,0.03125,34537
0.9276672694394213,2.0,C,0.03125,34537
0.9403254972875226,3.0,C,0.03125,34537
0.9231464737793852,4.0,C,0.03125,34537
0.9330316742081448,5.0,C,0.03125,34537
0.9339366515837104,6.0,C,0.03125,34537
0.9393665158371041,7.0,C,0.03125,34537
0.9420814479638009,8.0,C,0.03125,34537
0.9339366515837104,9.0,C,0.03125,34537
0.9566003616636528,0.0,C,0.6803950000871886,34537
0.9665461121157324,1.0,C,0.6803950000871886,34537
0.9746835443037974,2.0,C,0.6803950000871886,34537
0.972875226039783,3.0,C,0.6803950000871886,34537
0.9701627486437613,4.0,C,0.6803950000871886,34537
0.9773755656108597,5.0,C,0.6803950000871886,34537
0.9701357466063348,6.0,C,0.6803950000871886,34537
0.9764705882352941,7.0,C,0.6803950000871886,34537
0.9701357466063348,8.0,C,0.6803950000871886,34537
0.971945701357466,9.0,C,0.6803950000871886,34537
0.9620253164556962,0.0,C,3.1748021039363996,34537
0.9683544303797469,1.0,C,3.1748021039363996,34537
0.9783001808318263,2.0,C,3.1748021039363996,34537
0.976491862567812,3.0,C,3.1748021039363996,34537
0.9773960216998192,4.0,C,3.1748021039363996,34537
0.9809954751131221,5.0,C,3.1748021039363996,34537
0.971945701357466,6.0,C,3.1748021039363996,34537
0.9782805429864253,7.0,C,3.1748021039363996,34537
0.9692307692307692,8.0,C,3.1748021039363996,34537
0.9728506787330317,9.0,C,3.1748021039363996,34537
0.9674502712477396,0.0,tol,0.0016681005372000594,34537
0.972875226039783,1.0,tol,0.0016681005372000594,34537
0.9755877034358047,2.0,tol,0.0016681005372000594,34537
0.9746835443037974,3.0,tol,0.0016681005372000594,34537
0.9810126582278481,4.0,tol,0.0016681005372000594,34537
0.9819004524886877,5.0,tol,0.0016681005372000594,34537
0.971945701357466,6.0,tol,0.0016681005372000594,34537
0.9764705882352941,7.0,tol,0.0016681005372000594,34537
0.9692307692307692,8.0,tol,0.0016681005372000594,34537
0.9692307692307692,9.0,tol,0.0016681005372000594,34537
0.9674502712477396,0.0,tol,0.00021544346900318818,34537
0.972875226039783,1.0,tol,0.00021544346900318818,34537
0.9755877034358047,2.0,tol,0.00021544346900318818,34537
0.9746835443037974,3.0,tol,0.00021544346900318818,34537
