accuracy,fold,fixed_param,fixed_value,dataset
0.7192982456140351,6.0,C,69.12382328910758,9950
0.7192982456140351,7.0,C,69.12382328910758,9950
0.7368421052631579,8.0,C,69.12382328910758,9950
0.8070175438596491,9.0,C,69.12382328910758,9950
0.8490566037735849,0.0,C,69.12382328910758,9957
0.8584905660377359,1.0,C,69.12382328910758,9957
0.8584905660377359,2.0,C,69.12382328910758,9957
0.839622641509434,3.0,C,69.12382328910758,9957
0.8490566037735849,4.0,C,69.12382328910758,9957
0.819047619047619,5.0,C,69.12382328910758,9957
0.8857142857142857,6.0,C,69.12382328910758,9957
0.8380952380952381,7.0,C,69.12382328910758,9957
0.8571428571428571,8.0,C,69.12382328910758,9957
0.8761904761904762,9.0,C,69.12382328910758,9957
0.8518518518518519,0.0,C,69.12382328910758,14968
0.7592592592592593,1.0,C,69.12382328910758,14968
0.8148148148148148,2.0,C,69.12382328910758,14968
0.7407407407407407,3.0,C,69.12382328910758,14968
0.7222222222222222,4.0,C,69.12382328910758,14968
0.6851851851851852,5.0,C,69.12382328910758,14968
0.7592592592592593,6.0,C,69.12382328910758,14968
0.6666666666666666,7.0,C,69.12382328910758,14968
0.7407407407407407,8.0,C,69.12382328910758,14968
0.7222222222222222,9.0,C,69.12382328910758,14968
0.773936170212766,0.0,C,69.12382328910758,14966
0.7706666666666667,1.0,C,69.12382328910758,14966
0.7866666666666666,2.0,C,69.12382328910758,14966
0.8026666666666666,3.0,C,69.12382328910758,14966
0.7626666666666667,4.0,C,69.12382328910758,14966
0.7546666666666667,5.0,C,69.12382328910758,14966
0.7546666666666667,6.0,C,69.12382328910758,14966
0.7573333333333333,7.0,C,69.12382328910758,14966
0.792,8.0,C,69.12382328910758,14966
0.7573333333333333,9.0,C,69.12382328910758,14966
0.8625,0.0,C,69.12382328910758,9956
0.8625,1.0,C,69.12382328910758,9956
0.875,2.0,C,69.12382328910758,9956
0.825,3.0,C,69.12382328910758,9956
0.825,4.0,C,69.12382328910758,9956
0.85,5.0,C,69.12382328910758,9956
0.8625,6.0,C,69.12382328910758,9956
0.85,7.0,C,69.12382328910758,9956
0.85625,8.0,C,69.12382328910758,9956
0.8742138364779874,9.0,C,69.12382328910758,9956
0.76,0.0,C,69.12382328910758,10101
0.7466666666666667,1.0,C,69.12382328910758,10101
0.7333333333333333,2.0,C,69.12382328910758,10101
0.76,3.0,C,69.12382328910758,10101
0.7866666666666666,4.0,C,69.12382328910758,10101
0.7866666666666666,5.0,C,69.12382328910758,10101
0.7733333333333333,6.0,C,69.12382328910758,10101
0.7333333333333333,7.0,C,69.12382328910758,10101
0.7837837837837838,8.0,C,69.12382328910758,10101
0.7837837837837838,9.0,C,69.12382328910758,10101
0.9603658536585366,0.0,C,69.12382328910758,34536
0.9786585365853658,1.0,C,69.12382328910758,34536
0.9603658536585366,2.0,C,69.12382328910758,34536
0.975609756097561,3.0,C,69.12382328910758,34536
0.9786585365853658,4.0,C,69.12382328910758,34536
0.975609756097561,5.0,C,69.12382328910758,34536
0.9725609756097561,6.0,C,69.12382328910758,34536
0.9603658536585366,7.0,C,69.12382328910758,34536
0.9695121951219512,8.0,C,69.12382328910758,34536
0.9724770642201835,9.0,C,69.12382328910758,34536
1.0,0.0,C,69.12382328910758,9967
1.0,1.0,C,69.12382328910758,9967
1.0,2.0,C,69.12382328910758,9967
1.0,3.0,C,69.12382328910758,9967
1.0,4.0,C,69.12382328910758,9967
1.0,5.0,C,69.12382328910758,9967
1.0,6.0,C,69.12382328910758,9967
0.9948453608247423,7.0,C,69.12382328910758,9967
1.0,8.0,C,69.12382328910758,9967
1.0,9.0,C,69.12382328910758,9967
1.0,0.0,C,69.12382328910758,34538
0.9722222222222222,1.0,C,69.12382328910758,34538
1.0,2.0,C,69.12382328910758,34538
1.0,3.0,C,69.12382328910758,34538
1.0,4.0,C,69.12382328910758,34538
0.9907407407407407,5.0,C,69.12382328910758,34538
0.9907407407407407,6.0,C,69.12382328910758,34538
1.0,7.0,C,69.12382328910758,34538
1.0,8.0,C,69.12382328910758,34538
0.9907407407407407,9.0,C,69.12382328910758,34538
1.0,0.0,C,69.12382328910758,3492
1.0,1.0,C,69.12382328910758,3492
1.0,2.0,C,69.12382328910758,3492
1.0,3.0,C,69.12382328910758,3492
1.0,4.0,C,69.12382328910758,3492
1.0,5.0,C,69.12382328910758,3492
1.0,6.0,C,69.12382328910758,3492
1.0,7.0,C,69.12382328910758,3492
1.0,8.0,C,69.12382328910758,3492
1.0,9.0,C,69.12382328910758,3492
0.8461538461538461,0.0,C,69.12382328910758,9960
0.8205128205128205,1.0,C,69.12382328910758,9960
0.8168498168498168,2.0,C,69.12382328910758,9960
0.8443223443223443,3.0,C,69.12382328910758,9960
0.8388278388278388,4.0,C,69.12382328910758,9960
0.8205128205128205,5.0,C,69.12382328910758,9960
0.8091743119266055,6.0,C,69.12382328910758,9960
0.8403669724770643,7.0,C,69.12382328910758,9960
0.8477064220183487,8.0,C,69.12382328910758,9960
0.8422018348623853,9.0,C,69.12382328910758,9960
0.9130434782608695,0.0,C,69.12382328910758,41
0.9420289855072463,1.0,C,69.12382328910758,41
0.8695652173913043,2.0,C,69.12382328910758,41
0.9705882352941176,3.0,C,69.12382328910758,41
0.9558823529411765,4.0,C,69.12382328910758,41
0.9705882352941176,5.0,C,69.12382328910758,41
0.8970588235294118,6.0,C,69.12382328910758,41
0.8970588235294118,7.0,C,69.12382328910758,41
0.9558823529411765,8.0,C,69.12382328910758,41
0.9264705882352942,9.0,C,69.12382328910758,41
0.8723150357995226,0.0,C,69.12382328910758,146607
0.8460620525059666,1.0,C,69.12382328910758,146607
0.8627684964200477,2.0,C,69.12382328910758,146607
0.8627684964200477,3.0,C,69.12382328910758,146607
0.8651551312649165,4.0,C,69.12382328910758,146607
0.8544152744630071,5.0,C,69.12382328910758,146607
0.8627684964200477,6.0,C,69.12382328910758,146607
0.8568019093078759,7.0,C,69.12382328910758,146607
0.8446833930704899,8.0,C,69.12382328910758,146607
0.8458781362007168,9.0,C,69.12382328910758,146607
0.9882352941176471,0.0,C,69.12382328910758,3549
1.0,1.0,C,69.12382328910758,3549
1.0,2.0,C,69.12382328910758,3549
1.0,3.0,C,69.12382328910758,3549
0.9880952380952381,4.0,C,69.12382328910758,3549
0.9880952380952381,5.0,C,69.12382328910758,3549
1.0,6.0,C,69.12382328910758,3549
1.0,7.0,C,69.12382328910758,3549
1.0,8.0,C,69.12382328910758,3549
1.0,9.0,C,69.12382328910758,3549
1.0,0.0,C,69.12382328910758,24
1.0,1.0,C,69.12382328910758,24
1.0,2.0,C,69.12382328910758,24
1.0,3.0,C,69.12382328910758,24
1.0,4.0,C,69.12382328910758,24
1.0,5.0,C,69.12382328910758,24
1.0,6.0,C,69.12382328910758,24
1.0,7.0,C,69.12382328910758,24
1.0,8.0,C,69.12382328910758,24
1.0,9.0,C,69.12382328910758,24
0.5337837837837838,0.0,C,69.12382328910758,23
0.5,1.0,C,69.12382328910758,23
0.47297297297297297,2.0,C,69.12382328910758,23
0.4897959183673469,3.0,C,69.12382328910758,23
0.5374149659863946,4.0,C,69.12382328910758,23
0.5170068027210885,5.0,C,69.12382328910758,23
0.46258503401360546,6.0,C,69.12382328910758,23
0.5034013605442177,7.0,C,69.12382328910758,23
0.5578231292517006,8.0,C,69.12382328910758,23
0.6054421768707483,9.0,C,69.12382328910758,23
0.9857142857142858,0.0,C,69.12382328910758,15
0.9714285714285714,1.0,C,69.12382328910758,15
0.9714285714285714,2.0,C,69.12382328910758,15
0.9571428571428572,3.0,C,69.12382328910758,15
0.9857142857142858,4.0,C,69.12382328910758,15
0.9714285714285714,5.0,C,69.12382328910758,15
0.9714285714285714,6.0,C,69.12382328910758,15
0.9285714285714286,7.0,C,69.12382328910758,15
0.9571428571428572,8.0,C,69.12382328910758,15
0.9565217391304348,9.0,C,69.12382328910758,15
0.934375,0.0,C,69.12382328910758,3
0.9375,1.0,C,69.12382328910758,3
0.93125,2.0,C,69.12382328910758,3
0.95,3.0,C,69.12382328910758,3
0.940625,4.0,C,69.12382328910758,3
0.940625,5.0,C,69.12382328910758,3
0.9184952978056427,6.0,C,69.12382328910758,3
0.9467084639498433,7.0,C,69.12382328910758,3
0.9498432601880877,8.0,C,69.12382328910758,3
0.9561128526645768,9.0,C,69.12382328910758,3
0.9459459459459459,0.0,C,69.12382328910758,3918
0.918918918918919,1.0,C,69.12382328910758,3918
0.9279279279279279,2.0,C,69.12382328910758,3918
0.9369369369369369,3.0,C,69.12382328910758,3918
0.9279279279279279,4.0,C,69.12382328910758,3918
0.9279279279279279,5.0,C,69.12382328910758,3918
0.9279279279279279,6.0,C,69.12382328910758,3918
0.9279279279279279,7.0,C,69.12382328910758,3918
0.9279279279279279,8.0,C,69.12382328910758,3918
0.9363636363636364,9.0,C,69.12382328910758,3918
0.965,0.0,C,69.12382328910758,12
0.975,1.0,C,69.12382328910758,12
0.975,2.0,C,69.12382328910758,12
0.96,3.0,C,69.12382328910758,12
0.965,4.0,C,69.12382328910758,12
0.955,5.0,C,69.12382328910758,12
0.985,6.0,C,69.12382328910758,12
0.96,7.0,C,69.12382328910758,12
0.975,8.0,C,69.12382328910758,12
0.985,9.0,C,69.12382328910758,12
0.9583333333333334,0.0,C,69.12382328910758,49
1.0,1.0,C,69.12382328910758,49
1.0,2.0,C,69.12382328910758,49
0.9791666666666666,3.0,C,69.12382328910758,49
0.9895833333333334,4.0,C,69.12382328910758,49
0.9791666666666666,5.0,C,69.12382328910758,49
0.9791666666666666,6.0,C,69.12382328910758,49
0.9791666666666666,7.0,C,69.12382328910758,49
0.9789473684210527,8.0,C,69.12382328910758,49
0.9894736842105263,9.0,C,69.12382328910758,49
1.0,0.0,C,69.12382328910758,3512
0.9833333333333333,1.0,C,69.12382328910758,3512
1.0,2.0,C,69.12382328910758,3512
0.9833333333333333,3.0,C,69.12382328910758,3512
0.9833333333333333,4.0,C,69.12382328910758,3512
0.9833333333333333,5.0,C,69.12382328910758,3512
0.9666666666666667,6.0,C,69.12382328910758,3512
1.0,7.0,C,69.12382328910758,3512
0.9833333333333333,8.0,C,69.12382328910758,3512
0.9833333333333333,9.0,C,69.12382328910758,3512
0.825,0.0,C,69.12382328910758,14
0.825,1.0,C,69.12382328910758,14
0.835,2.0,C,69.12382328910758,14
0.87,3.0,C,69.12382328910758,14
0.8,4.0,C,69.12382328910758,14
0.85,5.0,C,69.12382328910758,14
0.83,6.0,C,69.12382328910758,14
0.855,7.0,C,69.12382328910758,14
0.855,8.0,C,69.12382328910758,14
0.81,9.0,C,69.12382328910758,14
0.8483412322274881,0.0,C,69.12382328910758,3917
0.8625592417061612,1.0,C,69.12382328910758,3917
0.8483412322274881,2.0,C,69.12382328910758,3917
0.8578199052132701,3.0,C,69.12382328910758,3917
0.8436018957345972,4.0,C,69.12382328910758,3917
0.8672985781990521,5.0,C,69.12382328910758,3917
0.8483412322274881,6.0,C,69.12382328910758,3917
0.8388625592417062,7.0,C,69.12382328910758,3917
0.8578199052132701,8.0,C,69.12382328910758,3917
0.8476190476190476,9.0,C,69.12382328910758,3917
0.785,0.0,C,69.12382328910758,22
0.855,1.0,C,69.12382328910758,22
0.845,2.0,C,69.12382328910758,22
0.845,3.0,C,69.12382328910758,22
0.825,4.0,C,69.12382328910758,22
0.825,5.0,C,69.12382328910758,22
0.845,6.0,C,69.12382328910758,22
0.815,7.0,C,69.12382328910758,22
0.845,8.0,C,69.12382328910758,22
0.795,9.0,C,69.12382328910758,22
0.74,0.0,C,1505.0081200902148,125921
0.78,1.0,C,1505.0081200902148,125921
0.7,2.0,C,1505.0081200902148,125921
0.78,3.0,C,1505.0081200902148,125921
0.84,4.0,C,1505.0081200902148,125921
0.7,5.0,C,1505.0081200902148,125921
0.7,6.0,C,1505.0081200902148,125921
0.66,7.0,C,1505.0081200902148,125921
0.6,8.0,C,1505.0081200902148,125921
0.76,9.0,C,1505.0081200902148,125921
0.2125,0.0,C,1505.0081200902148,3560
0.2,1.0,C,1505.0081200902148,3560
0.2375,2.0,C,1505.0081200902148,3560
0.1375,3.0,C,1505.0081200902148,3560
0.2625,4.0,C,1505.0081200902148,3560
0.2375,5.0,C,1505.0081200902148,3560
0.2,6.0,C,1505.0081200902148,3560
0.20253164556962025,7.0,C,1505.0081200902148,3560
0.20253164556962025,8.0,C,1505.0081200902148,3560
0.16455696202531644,9.0,C,1505.0081200902148,3560
1.0,0.0,C,1505.0081200902148,3567
1.0,1.0,C,1505.0081200902148,3567
1.0,2.0,C,1505.0081200902148,3567
1.0,3.0,C,1505.0081200902148,3567
1.0,4.0,C,1505.0081200902148,3567
1.0,5.0,C,1505.0081200902148,3567
1.0,6.0,C,1505.0081200902148,3567
1.0,7.0,C,1505.0081200902148,3567
1.0,8.0,C,1505.0081200902148,3567
1.0,9.0,C,1505.0081200902148,3567
0.28378378378378377,0.0,C,1505.0081200902148,2079
0.28378378378378377,1.0,C,1505.0081200902148,2079
0.2972972972972973,2.0,C,1505.0081200902148,2079
0.2972972972972973,3.0,C,1505.0081200902148,2079
0.2972972972972973,4.0,C,1505.0081200902148,2079
0.2972972972972973,5.0,C,1505.0081200902148,2079
0.2876712328767123,6.0,C,1505.0081200902148,2079
0.2876712328767123,7.0,C,1505.0081200902148,2079
0.2876712328767123,8.0,C,1505.0081200902148,2079
0.2876712328767123,9.0,C,1505.0081200902148,2079
0.86,0.0,C,1505.0081200902148,58
0.852,1.0,C,1505.0081200902148,58
0.886,2.0,C,1505.0081200902148,58
0.87,3.0,C,1505.0081200902148,58
0.854,4.0,C,1505.0081200902148,58
0.868,5.0,C,1505.0081200902148,58
0.86,6.0,C,1505.0081200902148,58
0.88,7.0,C,1505.0081200902148,58
0.848,8.0,C,1505.0081200902148,58
0.856,9.0,C,1505.0081200902148,58
0.52,0.0,C,1505.0081200902148,125920
0.54,1.0,C,1505.0081200902148,125920
0.7,2.0,C,1505.0081200902148,125920
0.58,3.0,C,1505.0081200902148,125920
0.5,4.0,C,1505.0081200902148,125920
0.62,5.0,C,1505.0081200902148,125920
0.6,6.0,C,1505.0081200902148,125920
0.68,7.0,C,1505.0081200902148,125920
0.46,8.0,C,1505.0081200902148,125920
0.54,9.0,C,1505.0081200902148,125920
0.7205882352941176,0.0,C,1505.0081200902148,3561
0.7794117647058824,1.0,C,1505.0081200902148,3561
0.7164179104477612,2.0,C,1505.0081200902148,3561
0.7014925373134329,3.0,C,1505.0081200902148,3561
0.7164179104477612,4.0,C,1505.0081200902148,3561
0.7761194029850746,5.0,C,1505.0081200902148,3561
0.6865671641791045,6.0,C,1505.0081200902148,3561
0.6567164179104478,7.0,C,1505.0081200902148,3561
0.746268656716418,8.0,C,1505.0081200902148,3561
0.8059701492537313,9.0,C,1505.0081200902148,3561
0.9944444444444445,0.0,C,1505.0081200902148,3889
0.9958333333333333,1.0,C,1505.0081200902148,3889
0.9930555555555556,2.0,C,1505.0081200902148,3889
0.9944444444444445,3.0,C,1505.0081200902148,3889
0.9958333333333333,4.0,C,1505.0081200902148,3889
0.9965253648366922,5.0,C,1505.0081200902148,3889
0.9909659485753995,6.0,C,1505.0081200902148,3889
0.995135510771369,7.0,C,1505.0081200902148,3889
0.9930507296733843,8.0,C,1505.0081200902148,3889
0.9972202918693537,9.0,C,1505.0081200902148,3889
1.0,0.0,C,1505.0081200902148,9946
1.0,1.0,C,1505.0081200902148,9946
0.9473684210526315,2.0,C,1505.0081200902148,9946
0.9649122807017544,3.0,C,1505.0081200902148,9946
1.0,4.0,C,1505.0081200902148,9946
1.0,5.0,C,1505.0081200902148,9946
0.9298245614035088,6.0,C,1505.0081200902148,9946
0.9473684210526315,7.0,C,1505.0081200902148,9946
0.9298245614035088,8.0,C,1505.0081200902148,9946
1.0,9.0,C,1505.0081200902148,9946
1.0,0.0,C,1505.0081200902148,9979
1.0,1.0,C,1505.0081200902148,9979
1.0,2.0,C,1505.0081200902148,9979
1.0,3.0,C,1505.0081200902148,9979
1.0,4.0,C,1505.0081200902148,9979
1.0,5.0,C,1505.0081200902148,9979
1.0,6.0,C,1505.0081200902148,9979
1.0,7.0,C,1505.0081200902148,9979
1.0,8.0,C,1505.0081200902148,9979
1.0,9.0,C,1505.0081200902148,9979
0.5514018691588785,0.0,C,1505.0081200902148,9983
0.5514018691588785,1.0,C,1505.0081200902148,9983
0.5514018691588785,2.0,C,1505.0081200902148,9983
0.5514018691588785,3.0,C,1505.0081200902148,9983
0.5514018691588785,4.0,C,1505.0081200902148,9983
0.5514018691588785,5.0,C,1505.0081200902148,9983
0.5514018691588785,6.0,C,1505.0081200902148,9983
0.5507343124165555,7.0,C,1505.0081200902148,9983
0.5507343124165555,8.0,C,1505.0081200902148,9983
0.5507343124165555,9.0,C,1505.0081200902148,9983
0.991701244813278,0.0,C,1505.0081200902148,3485
0.979253112033195,1.0,C,1505.0081200902148,3485
0.979253112033195,2.0,C,1505.0081200902148,3485
0.995850622406639,3.0,C,1505.0081200902148,3485
0.9875518672199171,4.0,C,1505.0081200902148,3485
0.991701244813278,5.0,C,1505.0081200902148,3485
0.995850622406639,6.0,C,1505.0081200902148,3485
0.9833333333333333,7.0,C,1505.0081200902148,3485
0.9916666666666667,8.0,C,1505.0081200902148,3485
0.9958333333333333,9.0,C,1505.0081200902148,3485
0.5655737704918032,0.0,C,1505.0081200902148,9970
0.5901639344262295,1.0,C,1505.0081200902148,9970
0.5619834710743802,2.0,C,1505.0081200902148,9970
0.6033057851239669,3.0,C,1505.0081200902148,9970
0.5537190082644629,4.0,C,1505.0081200902148,9970
0.5206611570247934,5.0,C,1505.0081200902148,9970
0.5537190082644629,6.0,C,1505.0081200902148,9970
0.5950413223140496,7.0,C,1505.0081200902148,9970
0.5785123966942148,8.0,C,1505.0081200902148,9970
0.5371900826446281,9.0,C,1505.0081200902148,9970
0.96900826446281,0.0,C,1505.0081200902148,9914
0.9669421487603306,1.0,C,1505.0081200902148,9914
0.9731404958677686,2.0,C,1505.0081200902148,9914
0.9752066115702479,3.0,C,1505.0081200902148,9914
0.9772727272727273,4.0,C,1505.0081200902148,9914
0.9731404958677686,5.0,C,1505.0081200902148,9914
0.9524793388429752,6.0,C,1505.0081200902148,9914
0.9669421487603306,7.0,C,1505.0081200902148,9914
0.9710743801652892,8.0,C,1505.0081200902148,9914
0.968944099378882,9.0,C,1505.0081200902148,9914
0.711864406779661,0.0,C,1505.0081200902148,9971
0.6779661016949152,1.0,C,1505.0081200902148,9971
0.711864406779661,2.0,C,1505.0081200902148,9971
0.7068965517241379,3.0,C,1505.0081200902148,9971
0.7068965517241379,4.0,C,1505.0081200902148,9971
0.7068965517241379,5.0,C,1505.0081200902148,9971
0.7068965517241379,6.0,C,1505.0081200902148,9971
0.7241379310344828,7.0,C,1505.0081200902148,9971
0.7241379310344828,8.0,C,1505.0081200902148,9971
0.7586206896551724,9.0,C,1505.0081200902148,9971
0.5,0.0,C,1505.0081200902148,9976
0.5,1.0,C,1505.0081200902148,9976
0.5,2.0,C,1505.0081200902148,9976
0.5,3.0,C,1505.0081200902148,9976
0.5,4.0,C,1505.0081200902148,9976
0.5,5.0,C,1505.0081200902148,9976
0.5,6.0,C,1505.0081200902148,9976
0.5,7.0,C,1505.0081200902148,9976
0.5,8.0,C,1505.0081200902148,9976
0.5,9.0,C,1505.0081200902148,9976
1.0,0.0,C,1505.0081200902148,3022
0.9797979797979798,1.0,C,1505.0081200902148,3022
0.98989898989899,2.0,C,1505.0081200902148,3022
0.9393939393939394,3.0,C,1505.0081200902148,3022
0.9696969696969697,4.0,C,1505.0081200902148,3022
0.9797979797979798,5.0,C,1505.0081200902148,3022
0.98989898989899,6.0,C,1505.0081200902148,3022
0.9696969696969697,7.0,C,1505.0081200902148,3022
0.98989898989899,8.0,C,1505.0081200902148,3022
0.9494949494949495,9.0,C,1505.0081200902148,3022
0.937007874015748,0.0,C,1505.0081200902148,9978
0.937007874015748,1.0,C,1505.0081200902148,9978
0.937007874015748,2.0,C,1505.0081200902148,9978
0.9409448818897638,3.0,C,1505.0081200902148,9978
0.932806324110672,4.0,C,1505.0081200902148,9978
0.932806324110672,5.0,C,1505.0081200902148,9978
0.9288537549407114,6.0,C,1505.0081200902148,9978
0.9367588932806324,7.0,C,1505.0081200902148,9978
0.9367588932806324,8.0,C,1505.0081200902148,9978
0.9367588932806324,9.0,C,1505.0081200902148,9978
0.8,0.0,C,1505.0081200902148,9954
0.84375,1.0,C,1505.0081200902148,9954
0.9,2.0,C,1505.0081200902148,9954
0.825,3.0,C,1505.0081200902148,9954
0.825,4.0,C,1505.0081200902148,9954
0.8375,5.0,C,1505.0081200902148,9954
0.8375,6.0,C,1505.0081200902148,9954
0.85625,7.0,C,1505.0081200902148,9954
0.875,8.0,C,1505.0081200902148,9954
0.8125,9.0,C,1505.0081200902148,9954
0.5724070450097848,0.0,C,1505.0081200902148,14964
0.5684931506849316,1.0,C,1505.0081200902148,14964
0.5851272015655578,2.0,C,1505.0081200902148,14964
0.5704500978473581,3.0,C,1505.0081200902148,14964
0.5929549902152642,4.0,C,1505.0081200902148,14964
0.601761252446184,5.0,C,1505.0081200902148,14964
0.5665362035225049,6.0,C,1505.0081200902148,14964
0.5724070450097848,7.0,C,1505.0081200902148,14964
0.5886385896180215,8.0,C,1505.0081200902148,14964
0.5808031341821743,9.0,C,1505.0081200902148,14964
0.6875,0.0,C,1505.0081200902148,9955
0.70625,1.0,C,1505.0081200902148,9955
0.73125,2.0,C,1505.0081200902148,9955
0.6375,3.0,C,1505.0081200902148,9955
0.71875,4.0,C,1505.0081200902148,9955
0.725,5.0,C,1505.0081200902148,9955
0.6875,6.0,C,1505.0081200902148,9955
0.6875,7.0,C,1505.0081200902148,9955
0.63125,8.0,C,1505.0081200902148,9955
0.65,9.0,C,1505.0081200902148,9955
0.93125,0.0,C,1505.0081200902148,9964
0.9375,1.0,C,1505.0081200902148,9964
0.925,2.0,C,1505.0081200902148,9964
0.9371069182389937,3.0,C,1505.0081200902148,9964
0.9056603773584906,4.0,C,1505.0081200902148,9964
0.9433962264150944,5.0,C,1505.0081200902148,9964
0.9433962264150944,6.0,C,1505.0081200902148,9964
0.9622641509433962,7.0,C,1505.0081200902148,9964
0.949685534591195,8.0,C,1505.0081200902148,9964
0.949685534591195,9.0,C,1505.0081200902148,9964
0.975,0.0,C,1505.0081200902148,20
0.98,1.0,C,1505.0081200902148,20
0.985,2.0,C,1505.0081200902148,20
0.97,3.0,C,1505.0081200902148,20
0.955,4.0,C,1505.0081200902148,20
0.985,5.0,C,1505.0081200902148,20
0.975,6.0,C,1505.0081200902148,20
0.97,7.0,C,1505.0081200902148,20
